"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITG11",14.4347496032715,18.7647266387939,29.9484596252441,23.6759185791016,15.513708114624,2.923424243927,1.14650416374207,0.111205719411373,2.4943585395813,77.8711700439453,69.7233657836914,58.702995300293,73.7481842041016,0.258937388658524,0,0.297820687294006,0.0316468589007854,0,4.34129796456247e-15,0,0.235383167862892,151516.625,NA,60.7580391990966
"ITG12",12.6033611297607,17.4529819488525,29.3281078338623,22.14892578125,16.7247467041016,3.11205291748047,1.32497215270996,0.231797859072685,2.32862377166748,81.5705795288086,69.1869506835938,56.6074867248535,74.1684036254883,0.481617391109467,0,0.241152793169022,0.0253155659884214,0,3.64933260951143e-15,0,0.243172734975815,220512.359375,NA,43.5870672417975
"ITG13",11.5753898620605,16.8739032745361,29.0589828491211,21.4216861724854,17.4835910797119,2.71592736244202,1.07091498374939,0.286017805337906,1.79942572116852,81.1132507324219,68.0724945068359,58.1734275817871,73.6784591674805,0.297511368989944,0.140753716230392,0.108170486986637,0.0452067479491234,0,1.4556858356793e-15,0,0.372459322214127,85976.203125,NA,25.8705702602017
"ITG14",13.6766891479492,18.4094867706299,30.0525684356689,23.1691226959229,16.3758811950684,2.87923073768616,1.08754670619965,0.166212320327759,2.2026572227478,80.363395690918,68.2548141479492,56.5876579284668,73.8882446289062,0.401060312986374,0,0.193830698728561,0.0314761064946651,0,1.69639788209151e-15,0,0.18642196059227,237628.25,NA,77.0854461060362
"ITG15",13.5033292770386,18.5125274658203,30.2529850006104,23.1881694793701,16.7496547698975,2.68143177032471,0.916176080703735,0.194004580378532,1.76251077651978,80.5882873535156,67.3085174560547,56.3747138977051,73.8681030273438,0.432090550661087,0,0.214958012104034,0.0332376174628735,0,1.79484989797942e-15,0,0.202077746391296,182425.9375,NA,84.8370590265642
"ITG16",12.2081327438354,17.4113273620605,29.433967590332,22.0130310058594,17.2258358001709,2.67083811759949,1.00353229045868,0.256254941225052,1.69811594486237,81.1066970825195,67.6369018554688,56.9893989562988,73.79833984375,0.373290181159973,0.0756436139345169,0.181148380041122,0.0380162373185158,0,1.71971405215146e-15,0,0.302292197942734,183788.1875,NA,70.7586586853827
"ITG17",12.6738367080688,17.9802894592285,29.8808078765869,22.57936668396,17.2069702148438,2.54572868347168,0.761730551719666,0.199140504002571,1.70624554157257,80.2527847290039,67.0140380859375,56.2970352172852,73.6769256591797,0.397041738033295,0.0974600985646248,0.15446075797081,0.034651804715395,0,1.02196145036743e-15,0,0.306901574134827,202176.8125,NA,57.3887262452343
"ITG18",14.3564176559448,19.1571960449219,30.5819797515869,23.9970054626465,16.2255611419678,2.56568312644958,0.623210191726685,0.113638192415237,1.88555192947388,79.6149215698242,68.7087783813477,57.6275444030762,75.4836883544922,0.34331151843071,0,0.127277478575706,0.0301918983459473,0,5.9013060720915e-16,0,0.14406207203865,128804.2890625,NA,81.3542225479695
"ITG19",13.8318014144897,18.9693984985352,30.5686492919922,23.6690139770508,16.7368488311768,2.54785680770874,0.638084888458252,0.143326848745346,1.76566529273987,79.5821685791016,67.0619049072266,55.5920333862305,74.2107772827148,0.439437568187714,0,0.204084426164627,0.0252611637115479,0,1.4463926136985e-15,0,0.199691891670227,68586.46875,NA,31.4986597803969
"ITG25",12.1626214981079,17.1805019378662,28.8561210632324,21.4084243774414,16.6934986114502,2.67577052116394,1.49165785312653,0.349349677562714,2.45933103561401,79.4687118530273,71.1149749755859,61.6841468811035,73.1177215576172,0.274253636598587,0.176241084933281,0.015010166913271,0.0140291452407837,0,1.74969885802234e-10,0,0.311501055955887,234403.71875,NA,54.437167289623
"ITG26",10.745888710022,15.6282777786255,28.0954971313477,20.0715484619141,17.349609375,3.33116316795349,1.79087626934052,0.4257852435112,2.52372002601624,81.0775375366211,69.9082183837891,55.6953773498535,72.5876388549805,0.248009741306305,0.167645052075386,0.0203061774373055,0.0150137655436993,0,2.020717204676e-10,0,0.548121929168701,86644.859375,NA,21.9447395042722
"ITG27",12.4755516052246,17.4206733703613,29.4273204803467,22.0226955413818,16.9517707824707,2.74977493286133,1.50201308727264,0.305572062730789,2.08262920379639,79.3152008056641,68.2415390014648,55.2763977050781,72.2690124511719,0.169734120368958,0.067825935781002,0.038653276860714,0.0321610979735851,0,2.59856473327818e-16,0,0.532453417778015,388352.8125,NA,84.6130778186242
"ITG28",12.2221488952637,17.2352180480957,29.0301399230957,21.6033706665039,16.807991027832,2.93630981445312,1.55741357803345,0.372846901416779,2.49038767814636,80.4201889038086,70.1640090942383,58.4473266601562,72.7643966674805,0.376512795686722,0.206547528505325,0.0123190144076943,0.0159730035811663,0,2.89739648939857e-10,0,0.368544429540634,111579.9921875,NA,36.3910369167311
"ITG29",10.620138168335,15.4897794723511,27.8302249908447,19.8265171051025,17.2100887298584,3.16887760162354,1.80371272563934,0.476160138845444,2.65645718574524,79.6281433105469,69.8387908935547,58.5285949707031,72.931510925293,0.177203550934792,0.141841411590576,0.0286525208503008,0.0151878809556365,0,7.41221856181089e-16,0,0.621885240077972,78598.5,NA,23.266795750294
"ITG2A",11.420955657959,16.2097988128662,28.5989894866943,20.8291282653809,17.178035736084,3.57520890235901,1.9607447385788,0.487267822027206,2.48528790473938,80.8784103393555,69.3150177001953,54.0152778625488,72.6951141357422,0.193982347846031,0.117175899446011,0.0198280308395624,0.0201797690242529,0,2.72732583045387e-11,0,0.648833930492401,17289.048828125,NA,9.30397384226342
"ITG2B",12.4760618209839,17.5388164520264,29.2529392242432,21.975902557373,16.776876449585,2.66891193389893,1.3832620382309,0.324870944023132,2.2458987236023,79.8943557739258,69.1389312744141,57.1817893981934,72.4887237548828,0.345183253288269,0.162036016583443,0.0130237126722932,0.0223307330161333,0,3.45509371396459e-17,0,0.42797064781189,75595.0625,NA,52.1907561120472
"ITG2C",12.4089393615723,17.6187343597412,29.2523975372314,22.0862579345703,16.8434581756592,2.19394111633301,1.10631096363068,0.182206332683563,1.94818449020386,79.9065856933594,68.0369186401367,55.6175727844238,72.6400299072266,0.247559905052185,0.127277731895447,0.0199526716023684,0.0269377902150154,0,0,0,0.560301959514618,68699.9453125,NA,46.2725720473799
"ITH10",-2.14792919158936,4.58371448516846,14.4661893844604,6.55617666244507,16.6141185760498,1.63777709007263,2.12581157684326,3.14415383338928,2.78522086143494,71.1149139404297,68.4908828735352,71.2960586547852,76.1657791137695,0.0217437017709017,0.12946705520153,0.0870673358440399,0.0221115741878748,1.71975205560965e-32,0,0.710165441036224,0,426377.65625,NA,57.6109611647323
"ITH20",-0.376130998134613,7.19525527954102,17.3551330566406,8.7646017074585,17.7312641143799,1.6771457195282,2.78980016708374,2.99673914909363,3.2880585193634,69.6630935668945,66.8942565917969,69.5780029296875,75.0119323730469,0.038862306624651,0.079040102660656,0.0348900370299816,0.0407904088497162,0,0,0.776813745498657,0,632761.125,NA,102.602237617039
"ITH31",4.97386693954468,15.2537775039673,26.5349617004395,15.7067756652832,21.5610961914062,1.88546061515808,2.26921558380127,2.28677988052368,2.85723733901978,74.9699096679688,64.8283843994141,60.0059394836426,73.6609802246094,0.39546200633049,0.0801730081439018,0.00525499181821942,0.0634744688868523,0,0,0.412022322416306,0,690816.875,NA,223.578265455763
"ITH32",4.35741710662842,14.0116119384766,25.0681495666504,14.5939769744873,20.7107334136963,1.93655002117157,2.51193785667419,2.68438935279846,3.29941630363464,73.532341003418,66.7759704589844,63.7825660705566,74.9541015625,0.294770747423172,0.0860652253031731,0.010504137724638,0.0863774418830872,0,0,0.521123170852661,0,745481.375,NA,275.9902568528
"ITH33",-0.771399080753326,6.37589597702026,16.570613861084,8.22510814666748,17.3420124053955,2.06275820732117,2.9143750667572,3.20551323890686,3.76042127609253,73.9241256713867,72.4718933105469,74.6364212036133,79.4893646240234,0.0555312372744083,0.0874663963913918,0.0532331354916096,0.0239553116261959,0,0,0.778738021850586,0,221661.75,NA,59.7887504723799
"ITH34",6.07707834243774,15.5050144195557,26.5623550415039,16.14524269104,20.4852771759033,2.23043203353882,2.79157257080078,2.7327151298523,3.70274543762207,74.5621337890625,67.7936325073242,64.4028625488281,75.1851959228516,0.474054634571075,0.055382139980793,0.00174690340645611,0.097618505358696,0,0,0.345158010721207,0,952789.75,NA,389.160740596527
"ITH35",8.00978755950928,17.2202777862549,28.4272518157959,18.0274353027344,20.4174652099609,2.40072798728943,2.826993227005,2.62059020996094,3.85109210014343,74.0579605102539,67.3944320678711,63.2761001586914,74.1386260986328,0.539624750614166,0.049745999276638,2.42661940319522e-07,0.0630201920866966,0,0,0.224540114402771,0,343409.9375,NA,169.162685250413
"ITH36",6.34532499313354,16.5072555541992,27.8243999481201,17.0080280303955,21.4790744781494,1.87589395046234,2.15117287635803,2.20027184486389,2.78143310546875,76.4076232910156,65.9345321655273,60.4597320556641,74.1769943237305,0.521664321422577,0.070385530591011,0.00122394890058786,0.0814265534281731,0,0,0.324041128158569,0,728409.75,NA,342.498955135475
"ITH37",7.20530843734741,17.5153217315674,29.7735290527344,18.4183521270752,22.5682201385498,1.63890779018402,1.68445324897766,1.66599190235138,2.21679353713989,77.0709075927734,64.8312759399414,54.9415512084961,71.5836181640625,0.529155790805817,0.0779043808579445,6.8072669723307e-10,0.0520278252661228,0,0,0.147608801722527,0.0847400575876236,313652.9375,NA,187.773018291184
"ITH41",4.4503173828125,13.1332788467407,23.6110363006592,14.090368270874,19.1607189178467,2.67534756660461,3.42319679260254,3.1565363407135,4.39706420898438,73.9119110107422,70.4148330688477,70.6219787597656,77.8235778808594,0.251603245735168,0.0784688219428062,0.0200195237994194,0.0244289841502905,0,0,0.588081061840057,0,224008.4375,NA,98.6760023723158
"ITH42",4.06452512741089,12.3110055923462,22.9465274810791,13.5681390762329,18.8820037841797,3.59480571746826,3.98434019088745,3.7335376739502,5.80516004562378,73.9086227416992,69.7630844116211,68.4886856079102,77.2595748901367,0.185586333274841,0.0719976052641869,0.0291040446609259,0.026859687641263,0,0,0.595907211303711,0,434326.90625,NA,90.0291800549762
"ITH43",8.604736328125,16.8773326873779,28.3782653808594,18.2123622894287,19.7735290527344,3.36178612709045,3.09519505500793,2.88121104240417,4.93919324874878,73.0547256469727,67.2554702758789,60.6341743469238,73.1588287353516,0.218356981873512,0.0799544602632523,0.000434481917181984,0.0644358247518539,0,0,0.312185257673264,0,57320.23046875,NA,152.416857967003
"ITH44",7.77453851699829,15.8532381057739,27.2519264221191,17.245943069458,19.477388381958,3.90382099151611,3.44483232498169,3.20642066001892,5.62462759017944,74.3683013916016,67.8348388671875,62.2782897949219,74.7542266845703,0.0963301137089729,0.12091325968504,1.88196103145799e-09,0.100849971175194,0,0,0.46180522441864,0,47402.9453125,NA,222.595839055297
"ITH51",5.92097806930542,14.9623107910156,27.3196678161621,16.5729446411133,21.3986911773682,2.54034185409546,2.41798543930054,1.59307479858398,3.24648785591125,76.3509521484375,64.6698608398438,53.6735877990723,72.1955108642578,0.32136332988739,0.0945208072662354,0.000830283912364393,0.0684719234704971,0,3.99037097374409e-18,0.512667834758759,0.00138427806086838,305356.4375,NA,116.279940981764
"ITH52",6.208176612854,15.5375938415527,28.4772987365723,17.2451114654541,22.2691211700439,2.75822877883911,2.59260034561157,1.49549567699432,3.36541819572449,76.7733840942383,64.8895950317383,51.9451751708984,71.6064071655273,0.359495639801025,0.0976865664124489,0.000246876501478255,0.0643342733383179,0,5.07722930589456e-16,0.211677730083466,0.241729333996773,537456.625,NA,157.885103294452
"ITH53",5.90414953231812,15.4510383605957,28.6396884918213,17.1288890838623,22.7355365753174,2.51320123672485,2.12135410308838,1.50960528850555,2.89854121208191,77.2379760742188,65.0869064331055,52.0402908325195,71.4575119018555,0.379364490509033,0.0872766599059105,0.000231027763220482,0.0815426334738731,0,1.19098549856349e-16,0,0.445412158966064,738702.75,NA,318.890738806338
"ITH54",5.8441047668457,15.2354745864868,28.5022354125977,16.9996318817139,22.658130645752,2.39351868629456,1.87343227863312,1.70519912242889,2.671311378479,77.3812866210938,65.1215591430664,52.2270889282227,71.5542144775391,0.388412207365036,0.0976024568080902,0.00117015396244824,0.0678224936127663,0,5.58044363892446e-17,0,0.443419218063354,648734.5625,NA,241.12499931824
"ITH55",6.39319658279419,15.800048828125,29.1243209838867,17.5482749938965,22.7311248779297,2.22896862030029,1.99489736557007,1.62936556339264,2.64827084541321,77.3928451538086,64.3750610351562,50.9581489562988,70.9324645996094,0.400072693824768,0.0924542397260666,0.000560345710255206,0.0649763494729996,0,1.24543192938005e-15,0,0.440200656652451,771175.125,NA,210.209042313614
"ITH56",7.5947003364563,17.9393367767334,31.1208724975586,19.2446460723877,23.5261726379395,1.47704994678497,1.43867564201355,1.41465497016907,1.9383864402771,77.5571975708008,63.9649276733398,50.1324272155762,69.564208984375,0.546620488166809,0.0925523862242699,6.65498878227311e-10,0.0356977097690105,0,0,0,0.184229880571365,352987.53125,NA,132.388349351047
"ITH57",7.73704051971436,17.0995845794678,30.1961631774902,18.9006175994873,22.4591236114502,1.89402401447296,1.74536490440369,1.54839682579041,2.51400828361511,76.8901214599609,63.558765411377,49.8521003723145,70.4766082763672,0.443779230117798,0.091720424592495,0.000455992645584047,0.0538860969245434,0,0,0,0.28626412153244,345926.3125,NA,182.787143185354
"ITH58",6.98395919799805,15.5082807540894,28.8215465545654,17.7380237579346,21.837589263916,2.04011940956116,1.77303206920624,1.54655504226685,2.83912491798401,77.4125366210938,64.5309295654297,51.7364616394043,71.9036483764648,0.338198959827423,0.0849894806742668,0.00102975266054273,0.0540033429861069,0,0,0,0.438377916812897,376083.78125,NA,159.671093352922
"ITH59",6.94005107879639,14.918478012085,28.5662727355957,17.4227333068848,21.626220703125,2.08370971679688,1.71728670597076,1.64922702312469,3.07557129859924,77.8196105957031,65.7324752807617,53.2865142822266,72.7425003051758,0.379534393548965,0.105246096849442,0.00199449760839343,0.0365310087800026,0,1.49106352265171e-10,0,0.413904219865799,93467.6484375,NA,108.494562665162
"ITI11",6.54324913024902,13.625696182251,26.2238998413086,16.3104915618896,19.6806507110596,4.08502578735352,2.7379207611084,1.52003753185272,4.47421646118164,75.1971664428711,68.9819488525391,58.8940391540527,73.2704544067383,0.0311941932886839,0.0333251617848873,0.000346288725268096,0.0806975662708282,0,0,0.289285957813263,0.448081016540527,109968.8671875,NA,94.5032476577478
"ITI12",6.0560245513916,13.3997364044189,26.3657455444336,16.0745277404785,20.309720993042,3.30550193786621,2.26100611686707,1.57818531990051,3.72701692581177,76.3150329589844,68.4350433349609,58.2951889038086,73.4352493286133,0.163395091891289,0.0658707693219185,0.000475161330541596,0.0744862779974937,0,0,0.142352163791656,0.545864403247833,181785.078125,NA,100.873544071521
"ITI13",7.43139982223511,15.1555490493774,28.3107433319092,17.6960735321045,20.8793449401855,2.80242276191711,2.03042531013489,1.64247870445251,3.21257281303406,76.5592422485352,67.5411911010742,57.3562469482422,72.8573379516602,0.295068353414536,0.0844383537769318,0.000872910255566239,0.0722399726510048,0,1.14953527954511e-16,0.268387049436569,0.278970032930374,207473.140625,NA,219.486308333191
"ITI14",7.6494026184082,15.674693107605,29.0907535552979,18.0393524169922,21.4413509368896,2.56979870796204,2.04974937438965,1.55257511138916,3.0630304813385,77.2021560668945,66.6166915893555,55.2387733459473,72.4564819335938,0.282631665468216,0.0758359879255295,0.000252436759183183,0.0866758152842522,0,4.29327490222229e-16,0.0621128901839256,0.492092281579971,1215665.5,NA,342.791401898287
"ITI15",7.38970994949341,15.5352334976196,28.9679203033447,17.8199787139893,21.5782127380371,2.65579056739807,2.16289520263672,1.64288437366486,3.09563136100769,77.0905532836914,66.4237670898438,54.676399230957,72.2780914306641,0.262125700712204,0.0807693675160408,0.000210926562431268,0.0948486253619194,0,1.11638783629439e-15,0.00875406712293625,0.553064227104187,131520.078125,NA,387.778555991535
"ITI16",11.5700178146362,17.5827369689941,30.3440742492676,21.0537853240967,18.7740592956543,2.36552214622498,1.59752511978149,1.08784198760986,2.8704776763916,72.8966751098633,68.1853942871094,60.7930030822754,70.0748748779297,0.168549448251724,0.0649899393320084,0.00626226235181093,0.0292709339410067,0,0,0,0.416964530944824,21913.501953125,NA,17.406072115859
"ITI17",9.63058662414551,16.7867679595947,29.9289417266846,19.6303100585938,20.2983531951904,2.4658739566803,1.84372746944427,1.34620535373688,3.01679611206055,75.6185455322266,67.6750869750977,58.0470809936523,71.714469909668,0.303756505250931,0.0851503387093544,0.00549684697762132,0.0559438318014145,0,1.56823026834215e-19,0.191097557544708,0.339870870113373,282044.40625,NA,115.029924869075
"ITI18",6.80335092544556,14.2235527038574,27.8260860443115,16.9208469390869,21.0227355957031,2.23963665962219,1.79580557346344,1.38807344436646,3.13765430450439,78.0971145629883,66.5080261230469,54.5115928649902,73.1706771850586,0.27636194229126,0.0839623957872391,0.000735011592041701,0.0431015826761723,0,1.1282479891403e-18,0.166042923927307,0.425680935382843,254561.015625,NA,79.5332956745777
"ITI19",9.54498386383057,16.7635726928711,30.2394123077393,19.4771404266357,20.6944313049316,2.30550503730774,1.6925048828125,1.25886869430542,3.13501453399658,77.0500640869141,66.3084335327148,54.5232582092285,72.3527069091797,0.35918265581131,0.110139146447182,0.00087718537542969,0.0411497019231319,0,4.03330116777084e-16,0.114317782223225,0.365191966295242,282520.03125,NA,73.8051766452771
"ITI1A",10.7113084793091,17.6122932434082,30.9441528320312,20.6672611236572,20.2328433990479,2.29172086715698,1.51419317722321,0.999265134334564,3.16857695579529,75.5625457763672,66.612419128418,57.7409973144531,72.2935791015625,0.379445135593414,0.134948790073395,0.00181504897773266,0.0303190033882856,0,1.21264505746706e-16,0,0.388980954885483,151768.515625,NA,33.6717863390415
"ITI21",7.79925346374512,15.0589942932129,28.9997882843018,17.9061031341553,21.200532913208,2.31075739860535,1.80861532688141,1.55379915237427,3.37444472312927,77.6601104736328,66.2681655883789,53.4006385803223,72.091796875,0.312992334365845,0.100990772247314,0.00180179940070957,0.0355498231947422,0,2.15677878334652e-10,0.160862758755684,0.371588230133057,583344.1875,NA,92.0135389775751
"ITI22",9.56611728668213,16.8430671691895,30.6440296173096,19.699369430542,21.0779132843018,2.38782405853271,1.69206774234772,1.33705127239227,3.61895227432251,77.2943878173828,66.2077560424805,54.1031188964844,72.4332809448242,0.395087629556656,0.105730473995209,0.001588522689417,0.0290733147412539,0,2.3965043838281e-10,0,0.461995899677277,169024.546875,NA,80.4882165784646
"ITI31",7.22386026382446,15.0600824356079,28.8664894104004,17.6336326599121,21.6426277160645,2.20501375198364,1.7720330953598,1.69646918773651,3.16861939430237,77.9063034057617,66.3011627197266,53.653980255127,72.7347793579102,0.431527644395828,0.105841383337975,0.00114609394222498,0.0319611467421055,0,2.72156491787356e-10,0,0.378273069858551,286496.0625,NA,112.610955257462
"ITI32",7.56380081176758,14.8849000930786,28.9228610992432,17.761302947998,21.3590621948242,2.2138340473175,1.79941368103027,1.73139715194702,2.95763659477234,77.4439163208008,66.3748245239258,52.4825553894043,71.266227722168,0.413341075181961,0.108584806323051,7.0764016868452e-10,0.0278501603752375,0,4.93858565153715e-11,0,0.404827147722244,95077.078125,NA,48.3574239347849
"ITI33",7.62019395828247,14.8439693450928,28.8610401153564,17.8492660522461,21.2408447265625,2.06806993484497,1.63387310504913,1.72000551223755,2.72517395019531,76.4729843139648,66.2478332519531,52.5419387817383,70.4816970825195,0.417479127645493,0.0939131677150726,0.000783274357672781,0.0268107764422894,0,2.90900532828875e-11,0,0.399638146162033,243946.25,NA,87.6174684866101
"ITI34",6.91637134552002,14.0623359680176,28.1025505065918,17.2764511108398,21.1861801147461,2.29734301567078,1.50513780117035,1.77973353862762,2.84396696090698,76.0001831054688,67.3198852539062,57.8232688903809,72.0968170166016,0.265342652797699,0.0732879340648651,0.00282874004915357,0.0370091274380684,0,5.53045803597385e-12,0,0.532989323139191,126609.140625,NA,101.920236538183
"ITI35",8.99328994750977,16.3417091369629,30.0784759521484,19.2680683135986,21.0851860046387,2.02583837509155,1.42059564590454,1.74264144897461,2.44566750526428,74.3657684326172,67.4237976074219,54.8735580444336,69.9493026733398,0.315250366926193,0.0549599938094616,0.00108611665200442,0.0287810675799847,0,4.05279490522936e-11,0,0.25826171040535,93415.7578125,NA,109.367861082502
"ITI41",10.9872035980225,17.8851585388184,31.5782032012939,21.0341548919678,20.5910015106201,2.75516819953918,1.76177740097046,1.06517744064331,4.09269857406616,76.5247344970703,67.2142868041992,57.6383781433105,73.1299667358398,0.404923170804977,0.118110746145248,0.00155324500519782,0.0236345417797565,0,9.69565792195291e-16,0,0.322059452533722,305329.03125,NA,83.9569343182922
"ITI42",7.82013511657715,14.7738037109375,28.9043788909912,18.056432723999,21.0842437744141,2.62030816078186,1.78933072090149,1.51956820487976,3.64252662658691,76.1609649658203,67.0927200317383,55.4134826660156,71.5714950561523,0.245089367032051,0.0980597957968712,0.00319683947600424,0.033510360866785,0,5.71869426813088e-11,0.177874103188515,0.439201056957245,263266.0625,NA,95.3489375156549
"ITI43",11.1102046966553,17.724479675293,30.7539501190186,21.0801658630371,19.6437473297119,2.9898636341095,1.88076722621918,0.856325328350067,5.08981895446777,76.287467956543,69.4187698364258,59.6634368896484,73.9738540649414,0.344008415937424,0.0888528227806091,0.000719348608981818,0.123831793665886,0,1.78994300964619e-16,0.057671569287777,0.271593272686005,2732510,NA,505.262371923552
"ITI44",11.3501539230347,17.8894176483154,30.5300140380859,21.2973709106445,19.179859161377,3.20008063316345,1.93568861484528,0.698508381843567,4.16997909545898,76.605583190918,70.6671981811523,61.3525085449219,74.552116394043,0.31187117099762,0.0998255386948586,0.000528450997080654,0.142264783382416,0,8.10787062488494e-11,0.0758400037884712,0.242172464728355,571744.875,NA,251.792291562091
"ITI45",10.7137680053711,17.6869869232178,30.4443492889404,20.9473552703857,19.7305793762207,3.20633792877197,1.94350290298462,0.869482278823853,3.44606375694275,77.9757461547852,70.535041809082,60.3344421386719,74.9027557373047,0.238579615950584,0.098670668900013,0.00145554228220135,0.104783229529858,0,4.55008114519373e-11,0.437336534261703,0.0525084398686886,307722.96875,NA,96.1246653139779
"LI000",1.97890877723694,9.72020721435547,19.4264259338379,10.7523765563965,17.4475173950195,4.13897228240967,4.09211492538452,5.29112720489502,4.18924999237061,75.8129577636719,71.1792449951172,75.0388488769531,78.7817535400391,0.11146142333746,0.162765219807625,0.0796944350004196,0.0797288417816162,0.000530322315171361,0,0.562443137168884,0,39383.8359375,NA,246.780678240232
"LT011",2.59334683418274,11.6021976470947,21.6722393035889,11.2503442764282,19.0788917541504,2.14410257339478,1.87925362586975,2.25589036941528,2.39806532859802,83.08203125,68.4565277099609,73.9438018798828,84.4509658813477,0.326188951730728,0.0613152533769608,0.00189838942606002,0.0138931404799223,6.47275937906133e-20,0.0450717099010944,0.12308020144701,0.416255563497543,353790.625,NA,36.4805997172356
"LT021",2.90388321876526,11.7027997970581,21.7757339477539,11.5566644668579,18.8718509674072,2.06660962104797,1.79094648361206,2.39399480819702,2.28312635421753,82.8381805419922,69.3642425537109,74.9480667114258,84.7790603637695,0.288110107183456,0.0628652349114418,9.20551683520898e-05,0.00480718305334449,0,0.190000042319298,0,0.43414369225502,62489.51953125,NA,11.5264903793907
"LT022",2.90382528305054,11.5098037719727,21.5609455108643,11.4634799957275,18.6571197509766,2.07794547080994,1.75655663013458,2.2807195186615,2.39714741706848,82.5022430419922,68.9136428833008,74.7352600097656,84.3486328125,0.428794085979462,0.0654531046748161,0.00109113217331469,0.00931449700146914,0,0.0399591028690338,0.0184074118733406,0.429139047861099,209408.296875,NA,26.0726247511058
"LT023",3.34023427963257,10.4143295288086,20.6213111877441,12.0944757461548,17.2810764312744,3.18886566162109,2.01176643371582,2.61468124389648,3.92895555496216,82.2355270385742,74.1416702270508,79.8205032348633,85.6864013671875,0.358035802841187,0.0726883187890053,0.00559731107205153,0.0128742344677448,2.77900891063022e-19,0.0533566996455193,0.398854613304138,0.0227455385029316,141220,NA,29.3542272217864
"LT024",3.06957983970642,11.528021812439,21.5269317626953,11.5772819519043,18.4573535919189,2.04907631874084,1.69324421882629,2.34061336517334,2.35172605514526,82.4846801757812,69.6228942871094,75.5535659790039,84.7621688842773,0.483141779899597,0.0800696536898613,0.000481229362776503,0.0107308980077505,0,0.0147319594398141,0.0253717284649611,0.379931271076202,104220.9765625,NA,23.5857458260287
"LT025",2.61282110214233,11.2088356018066,21.2942848205566,11.1568012237549,18.6814651489258,2.04287791252136,1.79003989696503,2.1682858467102,2.41668725013733,82.3509292602539,67.9730987548828,73.73974609375,84.0041885375977,0.430562049150467,0.0725204572081566,0.00246248720213771,0.00505153369158506,7.17715940840636e-21,0.136401608586311,0.0227550007402897,0.32719475030899,98732.953125,NA,12.5999276183239
"LT026",2.90185594558716,10.7689504623413,20.8296546936035,11.3064270019531,17.9277992248535,2.00049233436584,1.68551206588745,2.20515298843384,2.53911876678467,83.3109741210938,70.8768615722656,77.2595443725586,85.9098815917969,0.479638189077377,0.0841013416647911,0.00164340808987617,0.00599313993006945,9.09437216063275e-28,0.0422656461596489,0.142598539590836,0.242043361067772,131517.0625,NA,15.3649578620639
"LT027",3.00384759902954,11.0362396240234,20.9481811523438,11.5498313903809,17.9443340301514,2.68630361557007,1.96954822540283,2.49940013885498,3.04272532463074,83.5873489379883,72.1855773925781,78.4850158691406,86.1394653320312,0.391424238681793,0.076537698507309,0.00145564158447087,0.00446679210290313,1.08588385328904e-20,2.12887846240406e-10,0.482727617025375,0.0419894382357597,76101.15625,NA,17.4346205885181
"LT028",2.98819231987,10.3433494567871,20.3800449371338,11.4610471725464,17.3918514251709,2.87261915206909,1.96460735797882,2.5348391532898,3.42227554321289,83.9182891845703,73.5887756347656,80.5226364135742,87.3598022460938,0.371001929044724,0.0756858810782433,0.00325917825102806,0.005772958509624,2.2239386663584e-19,0,0.540159523487091,0,67746.4453125,NA,15.7419334694379
"LT029",2.28481411933899,11.34459400177,21.4462051391602,10.9566841125488,19.1613922119141,2.10445046424866,1.86671578884125,2.21384620666504,2.380211353302,82.9256896972656,67.6744918823242,73.3930816650391,84.2121963500977,0.319496601819992,0.0675230026245117,0.00748136173933744,0.00276125804521143,1.00490760499041e-19,0.0762436836957932,0.199742257595062,0.30040231347084,70900.53125,NA,9.95139677380139
"LU000",5.07018518447876,12.4582405090332,22.557804107666,13.3049039840698,17.4876194000244,3.30924367904663,2.27572417259216,1.81682920455933,2.64370036125183,85.1840667724609,72.4065017700195,69.8218307495117,84.3019790649414,0.210936218500137,0.206007927656174,2.48768317057113e-09,0.1128761023283,7.38716032788744e-12,0,0.470179736614227,0,678942.6875,NA,259.933961608389
"LV003",3.48819017410278,9.54019641876221,19.7949981689453,11.8041458129883,16.3068084716797,2.76619386672974,1.85191798210144,2.63507127761841,3.48765206336975,82.3028869628906,75.1527404785156,81.9932708740234,86.5546264648438,0.196060091257095,0.081488624215126,0.0144918337464333,0.00368535402230918,6.50337798642287e-20,0.554985702037811,0.0446328818798065,0.0637819841504097,154893.390625,NA,11.4213154937145
"LV005",1.62320637702942,10.9464998245239,21.2939262390137,10.5176153182983,19.6707191467285,2.0278525352478,1.84185290336609,2.23946380615234,2.51300692558289,82.9877014160156,67.2737731933594,73.7284622192383,84.6862106323242,0.220002174377441,0.101097241044044,0.0102000879123807,0.00385777396149933,1.55460477803994e-21,0.4902323782444,0.0516718216240406,0.0973335057497025,141881.203125,NA,9.79008644499408
