"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"LT029",1.00590407848358,10.2351350784302,20.6211204528809,11.1273622512817,19.6152153015137,2.03282880783081,2.29029583930969,2.50388240814209,2.24200892448425,87.2050323486328,73.78369140625,75.4802780151367,84.8004760742188,0.319496601819992,0.0675230026245117,0.00748136173933744,0.00374127551913261,5.32160556758754e-05,0.0762436836957932,0.199456572532654,0.299654752016068,82828.2421875,NA,11.6255363331192
"LU000",5.34766483306885,11.9095401763916,21.7779350280762,14.056324005127,16.4302711486816,3.73638963699341,2.52853012084961,2.08926057815552,2.64690208435059,89.2147369384766,77.7395095825195,71.4613494873047,83.9774551391602,0.210936218500137,0.206007927656174,2.48768317057113e-09,0.10152592509985,8.20053747130345e-11,0,0.481529891490936,0,667019.25,NA,255.369060325223
"LV003",2.68389296531677,9.47382354736328,20.3277263641357,12.1484861373901,17.6438331604004,2.69731116294861,1.81840312480927,2.91980195045471,3.16022086143494,87.1690902709961,77.2501525878906,78.492561340332,85.3326644897461,0.196060091257095,0.081488624215126,0.0144918337464333,0.004543820861727,2.21620593947591e-05,0.554985702037811,0.0445386469364166,0.0629955902695656,163971.609375,NA,12.0907126839131
"LV005",0.2277772128582,9.83591842651367,20.3709545135498,10.609356880188,20.1431770324707,2.03645706176758,2.21806597709656,2.59887766838074,2.32618260383606,87.1028900146484,73.2812652587891,76.8334503173828,85.9895248413086,0.220002174377441,0.101097241044044,0.0102000879123807,0.00465731834992766,4.06532926717773e-05,0.4902323782444,0.051568578928709,0.0965965464711189,154468.34375,NA,10.6586242928546
"LV006",1.64409577846527,10.1221504211426,20.7994918823242,11.5552196502686,19.1553993225098,2.14363622665405,1.94062435626984,2.72829079627991,2.6318724155426,86.1734313964844,74.4511871337891,75.5377197265625,84.4430923461914,0.169692546129227,0.0802621468901634,0.00818883534520864,0.0258486550301313,0,0.591294884681702,0,0.111059054732323,43158.7890625,NA,143.663735958811
"LV007",1.37574744224548,9.70868015289307,20.5110111236572,11.3684673309326,19.1352634429932,2.52222919464111,2.06297159194946,2.85557532310486,2.89776396751404,86.9706115722656,75.3939514160156,77.1871185302734,85.8174591064453,0.167420655488968,0.0869015976786613,0.00794935412704945,0.00837480928748846,0.000170655839610845,0.435973942279816,0.220360741019249,0.0618914291262627,331359.5,NA,32.8387552410382
"LV008",0.376992851495743,9.54850959777832,20.1338520050049,10.5883598327637,19.7568607330322,2.34046101570129,2.21873188018799,2.74207472801208,2.65691518783569,87.4739074707031,74.3422470092773,77.9273223876953,87.0366363525391,0.144463032484055,0.0788213238120079,0.0052467598579824,0.00564902694895864,0.000199494053958915,0.42125478386879,0.261650085449219,0.0737642869353294,154419.390625,NA,10.1430479160855
"LV009",1.34402120113373,9.97406578063965,20.530237197876,11.2823476791382,19.1862144470215,2.16768860816956,2.09918403625488,2.70037865638733,2.54830360412598,87.0468444824219,74.3082580566406,76.1633987426758,85.3557281494141,0.261621534824371,0.0990804061293602,0.00729036564007401,0.00711839133873582,0.000177368216100149,0.275073379278183,0.245513871312141,0.0964245870709419,306558.15625,NA,28.7479661051659
"MC",10.3132991790771,15.3109302520752,25.8602828979492,19.0628051757812,15.5469837188721,3.35729837417603,2.20942974090576,1.14026641845703,4.54341268539429,74.9081726074219,72.9834365844727,71.2591171264648,76.4998016357422,0.00383886322379112,0.0285976808518171,0.0103379720821977,0.0705662742257118,0,0,0.55103862285614,0,7593.09375,NA,481.447777520878
"MEG125350",1.34117531776428,9.03620624542236,20.6954364776611,11.9073753356934,19.3542613983154,7.53044176101685,4.20190811157227,1.75531673431396,5.49742794036865,82.2800445556641,75.2334365844727,65.2889785766602,74.3728637695312,0.0995618030428886,0.0786940231919289,0.0608190111815929,0.0045142094604671,9.86076131526265e-31,0,0.756410956382751,0,8222.173828125,NA,23.8355273721077
"MEG125351",9.545654296875,16.5807151794434,28.4175891876221,19.6163883209229,18.8719367980957,8.01993083953857,3.56664514541626,1.0277144908905,5.79665279388428,75.1513977050781,69.9480209350586,60.8424072265625,69.7988204956055,0.199417173862457,0.321823805570602,0.00106933584902436,0.0230278465896845,6.3108872417681e-30,0,0.238640874624252,0,70018.59375,NA,107.459156826537
"MEG125352",1.4814019203186,9.26513576507568,20.912281036377,12.0899305343628,19.4308795928955,6.66096067428589,3.80494403839111,1.68792283535004,4.89948654174805,82.0141677856445,74.6259002685547,64.8227081298828,74.0684967041016,0.106563001871109,0.115783296525478,0.0645783022046089,0.00999573431909084,7.58805348441673e-31,0,0.703079640865326,0,28358.681640625,NA,39.7859945115837
"MEG125353",3.18270468711853,11.2575521469116,22.7422046661377,13.8530445098877,19.5595016479492,4.55563497543335,3.07440185546875,1.91257286071777,3.77850604057312,81.807243347168,73.8818435668945,66.1322326660156,74.0779571533203,0.188920080661774,0.143874451518059,0.0156296696513891,0.00537891918793321,9.14703559191498e-20,0,0.646196901798248,0,28755.68359375,NA,28.7240229849241
"MEG125355",4.80831289291382,12.0825071334839,23.6194190979004,15.083101272583,18.811107635498,10.0190382003784,4.83688354492188,1.53345572948456,7.13224649429321,77.3319854736328,72.0230178833008,63.9698867797852,73.2109222412109,0.225696370005608,0.232615992426872,0.106058478355408,0.0100441928952932,1.20336372320797e-30,0,0.383337646722794,0,23044.818359375,NA,25.4699711753692
"MEG125356",3.57767224311829,10.9252319335938,22.6295566558838,13.9485654830933,19.0518836975098,9.06501197814941,4.5269193649292,1.55667889118195,6.6809196472168,79.9293441772461,73.1622085571289,62.9945755004883,72.9904098510742,0.146725982427597,0.194301292300224,0.121110290288925,0.00416890252381563,8.89556948657083e-31,0,0.513820052146912,0,11082.951171875,NA,21.0465591691196
"MEG125357",4.904944896698,12.1114921569824,23.5595798492432,15.1393699645996,18.654634475708,9.46006965637207,4.70584344863892,1.5434877872467,6.82905292510986,76.7639007568359,71.9177856445312,64.381217956543,73.5731506347656,0.213405638933182,0.266391277313232,0.0981254205107689,0.00655097188428044,1.27882340756465e-30,0,0.363639086484909,0,2510.24194335938,NA,15.0990056896191
"MEG125358",2.37568545341492,9.86226844787598,21.5647392272949,12.8381042480469,19.1890544891357,8.50801944732666,4.43639516830444,1.65305411815643,6.28973960876465,81.2673721313477,74.1489181518555,63.7423782348633,73.5885620117188,0.1190190538764,0.145092353224754,0.109842203557491,0.00254624336957932,5.87091202543611e-31,0,0.623500168323517,0,11985.3720703125,NA,13.5823810572075
"MEG125359",3.6921660900116,11.0227012634277,22.488941192627,14.0150318145752,18.7967758178711,10.4900398254395,5.13615989685059,1.65261149406433,7.44692087173462,77.8457565307617,72.5118942260742,64.7067413330078,74.0148391723633,0.23188790678978,0.211598083376884,0.130794554948807,0.00698516517877579,0,0,0.417429089546204,0,4043.89526367188,NA,18.7168422670467
"MEG125360",2.32665371894836,10.0046796798706,21.5924911499023,12.8590631484985,19.2658367156982,6.78669309616089,3.84374523162842,1.73616719245911,5.25764894485474,81.6758346557617,74.1665802001953,64.7653579711914,73.8718338012695,0.128068044781685,0.128340572118759,0.0653282701969147,0.00340685853734612,7.17006681932985e-20,0,0.674856305122375,0,5022.44091796875,NA,15.8363645153637
"MEG125361",3.49278020858765,10.8368511199951,22.3605041503906,13.8407115936279,18.8677253723145,9.80118465423584,4.89578676223755,1.64398670196533,7.07879495620728,78.6803436279297,72.7200546264648,64.220329284668,73.7508087158203,0.198841348290443,0.200106024742126,0.125044420361519,0.00555056799203157,1.52448028586955e-31,0,0.466509014368057,0,44359.46484375,NA,21.8495667863846
"MEG125362",1.52797627449036,9.30768871307373,20.958137512207,12.1365985870361,19.4301605224609,6.64573335647583,3.77671575546265,1.6679025888443,4.88528728485107,81.8631896972656,74.45751953125,64.6311264038086,73.9315414428711,0.108390182256699,0.118304215371609,0.0624530501663685,0.0104256775230169,0.00419978424906731,0,0.695950925350189,0,20038.908203125,NA,40.5896833296415
"MEG125363",2.39118146896362,10.2404937744141,21.6435737609863,12.9764204025269,19.2523937225342,4.3842339515686,2.99041652679443,1.80358469486237,3.92752265930176,82.0140533447266,73.6705017089844,65.5176467895508,73.8996353149414,0.124446511268616,0.111434891819954,0.0120902834460139,0.00365542992949486,5.91714233451057e-05,0,0.748313784599304,0,14084.599609375,NA,11.0378471957013
"MEG125364",2.30771017074585,9.76451873779297,21.3354949951172,12.7901124954224,19.0277843475342,6.36616659164429,3.8898561000824,1.74296653270721,5.21411895751953,81.8956832885742,72.8521423339844,63.0606079101562,73.0167541503906,0.0862196236848831,0.112662136554718,0.0770905390381813,0.00253050215542316,1.07327926461365e-21,0,0.721392631530762,0,5192.5537109375,NA,6.16216030712048
"MEG125365",6.35729694366455,13.5931968688965,25.3709888458252,16.6029033660889,19.0136909484863,8.23244476318359,3.94728565216064,1.3017235994339,6.01001310348511,77.8396682739258,71.7856063842773,62.0982475280762,71.4550170898438,0.163893476128578,0.242616906762123,0.0480436198413372,0.0140017494559288,0.00133427523542196,0,0.410031765699387,0,116803.2890625,NA,73.8651262470038
"MEG125366",1.94958686828613,10.0294818878174,21.6362800598145,12.699444770813,19.6866931915283,3.75796294212341,2.47957253456116,1.4629100561142,2.90309572219849,81.1264801025391,72.5974655151367,63.2659530639648,73.0523300170898,0.129938438534737,0.239615932106972,0.0771297588944435,0.0282973013818264,0,0,0.525018572807312,0,38257.14453125,NA,92.8512663571617
"MEG125367",2.59584045410156,10.1449165344238,21.7427597045898,13.0738182067871,19.1469192504883,7.15579032897949,3.94542527198792,1.68294656276703,5.6035795211792,81.3487091064453,73.6604309082031,63.9691047668457,73.5008087158203,0.124166324734688,0.148471161723137,0.0854618847370148,0.00241588661447167,7.70147284799321e-20,0,0.639478027820587,0,4931.08203125,NA,9.16188788305758
"MEG125369",9.545654296875,16.5807151794434,28.4175891876221,19.6163883209229,18.8719348907471,8.01993083953857,3.56664538383484,1.0277144908905,5.79665279388428,75.1513977050781,69.9480285644531,60.8424110412598,69.7988128662109,0.199417173862457,0.321823805570602,0.00106933584902436,0.0230278465896845,6.3108872417681e-30,0,0.238640874624252,0,11569.8916015625,NA,43.8467813328589
"MEG125370",2.2273530960083,10.0478410720825,21.4567489624023,12.8056125640869,19.2293949127197,4.50840663909912,3.02531671524048,1.79286730289459,4.03685283660889,82.1061782836914,73.8826065063477,65.6699676513672,74.0548858642578,0.125909417867661,0.11182065308094,0.0129842646420002,0.00367325660772622,2.12053915108472e-19,0,0.745612382888794,0,4735.02783203125,NA,10.6804794803003
"MK001",5.5766921043396,14.3810348510742,26.3721733093262,16.7885417938232,20.795482635498,1.87099480628967,1.61208808422089,1.08220970630646,1.66844689846039,77.358512878418,62.2861289978027,47.4027786254883,63.4996490478516,0.197692185640335,0.323959738016129,0.150387555360794,0.00991758424788713,0,0.131275579333305,0,0.186767354607582,202445.359375,NA,49.4855268322275
"MK002",5.41784715652466,14.0107774734497,25.8530445098877,16.4653873443604,20.4351978302002,1.7984721660614,1.67479085922241,1.24281656742096,1.50593411922455,77.5717391967773,64.1472625732422,51.8115539550781,64.9813919067383,0.202334225177765,0.302190482616425,0.0822667852044106,0.00670994585379958,0,0.17046494781971,0,0.236033588647842,116881.78125,NA,32.8566320988556
"MK003",4.20225143432617,12.1255598068237,24.0021209716797,15.0768003463745,19.7998695373535,3.03520464897156,1.9967235326767,1.13556158542633,2.55597305297852,82.0173645019531,70.0515594482422,57.8808631896973,69.8404769897461,0.10494039952755,0.180297091603279,0.0651818439364433,0.0172071438282728,0.000208722936804406,0.0911531671881676,0.381070911884308,0.103095382452011,271096.25,NA,76.0601998700956
"MK004",6.11006450653076,14.6684694290161,26.7838439941406,17.1853179931641,20.6737804412842,2.15043067932129,1.65801024436951,1.11026501655579,1.66156482696533,77.7535552978516,63.999813079834,50.2818374633789,65.0861740112305,0.240140989422798,0.277689546346664,0.0477289520204067,0.00814379937946796,0,0.206232696771622,0,0.215211123228073,109102.6328125,NA,39.6422756264413
"MK005",4.80495262145996,13.2738008499146,25.260684967041,16.0405673980713,20.4557323455811,2.30268478393555,1.69782733917236,1.01087856292725,2.00430417060852,80.393684387207,66.5368499755859,52.0146598815918,66.6384048461914,0.224246457219124,0.203200787305832,0.147114098072052,0.00902222283184528,0,0.199318140745163,0.0211364272981882,0.179058521986008,199093.84375,NA,40.7173872344128
"MK006",3.153395652771,11.2840738296509,23.0365219116211,13.9944677352905,19.8831272125244,3.21934509277344,2.24283027648926,1.35100591182709,2.65059208869934,81.6950912475586,70.9676742553711,59.2754821777344,70.6035003662109,0.116207852959633,0.312045723199844,0.0392187982797623,0.0273001585155725,0,0.0527186840772629,0.360032737255096,0.0910042300820351,318845.59375,NA,131.332235441997
"MK007",4.9054970741272,13.1761493682861,24.7663173675537,15.6174449920654,19.860818862915,1.73457098007202,1.7961163520813,1.30558979511261,1.56012451648712,77.3635864257812,65.3268051147461,53.3241424560547,65.8154373168945,0.238314524292946,0.246153116226196,0.0522152930498123,0.0135273709893227,0,0.0989720076322556,0,0.350817710161209,125526.6015625,NA,54.5249816049606
"MK008",4.67682027816772,13.3123779296875,25.1002368927002,15.6968383789062,20.4234161376953,2.03198432922363,1.7820999622345,1.26932406425476,1.87651383876801,78.3493423461914,65.4019393920898,52.5954551696777,66.1224670410156,0.196854144334793,0.283019095659256,0.0872266516089439,0.0294163729995489,0,0.135026603937149,0,0.268457144498825,252267.53125,NA,141.495556434414
"NL11",5.7607274055481,11.4685182571411,20.178539276123,13.7938117980957,14.4178104400635,3.31975078582764,2.31919574737549,2.36797475814819,3.02197241783142,88.4676284790039,79.7333145141602,78.8290939331055,85.5471878051758,0.26858651638031,0.264420002698898,3.46543926887932e-09,0.0729377940297127,0,1.60258151193915e-09,0,0.271389603614807,507360.84375,NA,213.62481724378
"NL12",6.42609119415283,11.5186586380005,20.2027740478516,14.1945161819458,13.7766828536987,3.60973358154297,2.32719087600708,2.39229440689087,3.19701981544495,87.19873046875,80.4120559692383,79.2853775024414,84.5918960571289,0.19414322078228,0.304269939661026,0.00162982242181897,0.0736089497804642,0,1.74920730677819e-10,0.0814369916915894,0.0965452864766121,566717.625,NA,143.937274811531
"NL13",6.01413249969482,11.6404790878296,20.4581432342529,13.9631748199463,14.4440116882324,3.29119181632996,2.3821496963501,2.36810302734375,2.87035584449768,88.8120269775391,78.8128204345703,77.2798461914062,85.289176940918,0.301626056432724,0.265937387943268,2.29929519868222e-09,0.0742627680301666,0,8.43399794447919e-10,0.102027773857117,0.226871117949486,490100.21875,NA,181.281692671879
"NL21",6.39116811752319,11.9121150970459,20.7671928405762,14.2475357055664,14.3760251998901,3.18895053863525,2.416184425354,2.37106966972351,2.73198366165161,88.6574096679688,78.0992889404297,75.788459777832,84.5455627441406,0.276559948921204,0.259755879640579,4.01554078877098e-09,0.0967312678694725,0,4.75968597868359e-10,0.0861968398094177,0.268621832132339,919843.1875,NA,267.616189265311
"NL22",6.57680034637451,12.1246004104614,21.0981884002686,14.4454746246338,14.521388053894,3.30746245384216,2.40649890899658,2.30302381515503,2.72776436805725,88.5132293701172,77.6691055297852,75.0083312988281,84.0882949829102,0.254945755004883,0.172842368483543,1.8695449632844e-09,0.152487188577652,0,1.05719308307606e-10,0.00230644689872861,0.41245448589325,2122777.75,NA,415.885240103911
"NL23",6.67628908157349,11.784273147583,20.5615386962891,14.5338973999023,13.8852519989014,3.68973398208618,2.41611433029175,2.44433927536011,3.12366700172424,87.2434921264648,79.7947616577148,78.2863082885742,84.0432586669922,0.232490882277489,0.17363540828228,2.49782616812411e-09,0.139874339103699,0,6.10499012454468e-11,0.0507866069674492,0.150270596146584,937800.375,NA,394.096815549543
"NL31",6.62091112136841,12.0391139984131,20.841739654541,14.4809303283691,14.2208271026611,3.60049653053284,2.31128430366516,2.29457187652588,3.09967851638794,87.8716735839844,78.9490356445312,77.3338928222656,84.48095703125,0.313540548086166,0.114368557929993,1.6677673686516e-09,0.247496470808983,0,1.29150935280521e-13,0.119592525064945,0.119760654866695,1539582.5,NA,1052.91163714072
"NL32",6.84421634674072,11.7883338928223,20.4507865905762,14.7769870758057,13.6065702438354,3.94618058204651,2.33820676803589,2.35824680328369,3.50459837913513,85.9589691162109,80.4391860961914,79.7383346557617,83.4524536132812,0.31589013338089,0.104312554001808,8.97484531137138e-10,0.145182028412819,0,1.60472695786944e-13,0.0356518663465977,0.0559237487614155,2267403.5,NA,671.071518822827
"NL33",6.94939613342285,12.1377639770508,20.9645500183105,14.6824998855591,14.015154838562,3.41752481460571,2.15974044799805,2.24562215805054,3.11199474334717,87.3935852050781,78.5807266235352,76.7695541381836,84.119758605957,0.221279755234718,0.142024338245392,1.41784095575304e-09,0.197737723588943,0,1.33655447820402e-10,0,0.357545435428619,2560118.25,NA,797.128510558755
"NL34",7.19678735733032,12.4813461303711,21.5756435394287,15.2395753860474,14.3788557052612,3.22076058387756,2.0712583065033,2.17848467826843,2.90909099578857,87.2997894287109,78.1630401611328,75.8660507202148,83.7360763549805,0.215207397937775,0.146227717399597,2.05473105197029e-09,0.15226811170578,0,2.00546870776641e-10,0,0.352609664201736,840483,NA,453.922401723498
"NL41",6.79716491699219,12.3401803970337,21.4067935943604,14.6690998077393,14.6096277236938,3.23029279708862,2.23416066169739,2.16950583457947,2.68550848960876,87.8992156982422,77.0922241210938,74.1701354980469,83.4553527832031,0.207078546285629,0.149502873420715,9.7097030415938e-10,0.149744421243668,0,4.68718779067512e-11,0,0.476343035697937,3102187.5,NA,612.46690902083
"NL42",6.60970640182495,12.5373477935791,21.8244380950928,14.873363494873,15.2147302627563,3.10908722877502,2.34628582000732,2.22212243080139,2.45660710334778,87.3842926025391,76.0909805297852,72.2004928588867,82.2243041992188,0.194333747029305,0.131840392947197,6.14593376191408e-10,0.143901437520981,0,3.81381350111898e-11,0,0.52992445230484,1121823.25,NA,512.661767192495
"NO011",-0.383101165294647,9.00078201293945,18.8487815856934,9.67300987243652,19.2318840026855,3.50513529777527,2.41055822372437,3.33723878860474,4.32005214691162,87.7639007568359,70.8650817871094,72.7684478759766,85.5372467041016,0.0589580908417702,0.0241053253412247,0.000111086876131594,0.126972168684006,0.0809451192617416,0,0.594484269618988,0,309531.78125,NA,678.689495938371
"NO012",-0.362614184617996,9.07300853729248,18.8792743682861,9.61828327178955,19.2418880462646,3.23251128196716,2.19574761390686,3.19826579093933,3.96179556846619,88.0524673461914,70.4108963012695,72.7903671264648,85.9007110595703,0.102224066853523,0.0463248826563358,0.000700860808137804,0.0646425932645798,0.0685145556926727,0,0.644324839115143,0,1191667.625,NA,242.943624084022
"NO021",-3.52377414703369,6.29207754135132,16.0321464538574,6.80414009094238,19.5559196472168,2.12562823295593,1.94227659702301,3.37250781059265,2.91795444488525,87.8011322021484,70.7827835083008,73.7208938598633,85.4170379638672,0.0352370403707027,0.00733197340741754,0.000747322628740221,0.0102463290095329,0.131743758916855,0,0.784976840019226,0,198035.0625,NA,7.27622160296185
"NO022",-4.34912633895874,4.91937160491943,14.7660722732544,5.9470944404602,19.115198135376,2.18342041969299,1.96407914161682,3.10532927513123,2.98767781257629,85.804557800293,72.2680587768555,73.1663818359375,84.4642486572266,0.0259498544037342,0.00667947856709361,0.0010652169585228,0.00726820435374975,0.283501654863358,0,0.632876336574554,0,190723.609375,NA,7.64592646842605
"NO031",1.41199362277985,9.73963642120361,19.5042896270752,10.6155080795288,18.0922946929932,3.61164975166321,2.15701699256897,2.97846531867981,4.10250186920166,87.4767837524414,71.7949295043945,73.6296463012695,85.5957565307617,0.0789450258016586,0.0267285220324993,0.00166458485182375,0.0599823668599129,0.0376777648925781,0,0.586574375629425,0,445400.4375,NA,106.323762665681
"NO032",-2.07640647888184,7.31261539459229,17.0872173309326,8.17117977142334,19.1636238098145,2.36625528335571,2.12415814399719,3.30152797698975,3.41252708435059,86.3271942138672,71.8830184936523,72.0295486450195,84.0543899536133,0.0250031389296055,0.00541582517325878,0.000423910940298811,0.0138075323775411,0.159521445631981,0,0.760411620140076,0,431236.125,NA,29.0512053056626
"NO033",1.35731554031372,9.86561679840088,19.4900302886963,10.9777574539185,18.1327152252197,4.66120100021362,2.93659973144531,3.46745824813843,5.3482174873352,85.6095275878906,71.8839797973633,73.8288955688477,84.4336166381836,0.134238481521606,0.0270250737667084,2.21243117266567e-05,0.0726298689842224,0.0629611983895302,0,0.536272943019867,0,319565.5,NA,141.940188232881
"NO034",-2.13189768791199,6.06310749053955,15.9496440887451,7.70498037338257,18.0815410614014,3.26458215713501,2.64997839927673,3.48876595497131,4.47184419631958,87.0568771362305,73.4855728149414,73.9495391845703,85.1535263061523,0.018110603094101,0.00218168296851218,8.21992289274931e-05,0.0106663815677166,0.170527204871178,0,0.771696507930756,0,118960.7109375,NA,7.77473324397059
"NO041",0.195544883608818,7.43327808380127,16.8298168182373,9.34748840332031,16.6342716217041,5.94155836105347,3.65990257263184,3.75459337234497,6.46199607849121,87.3503265380859,75.7250137329102,75.8330535888672,86.4503784179688,0.0118554402142763,3.75653507944662e-05,2.79381850987193e-07,0.00933563057333231,0.213682770729065,0,0.698668956756592,0,78684.5703125,NA,8.58108560122365
"NO042",1.82214760780334,8.10468578338623,17.1580333709717,10.3162298202515,15.3358840942383,9.77574634552002,4.95870113372803,4.23884630203247,8.91366004943848,87.6914901733398,78.1025924682617,78.5109100341797,87.3799896240234,0.0198168773204088,0.000364485225873068,5.2468467938438e-12,0.0100084682926536,0.167015075683594,0,0.694556295871735,0,162759.4375,NA,21.9474589972745
"NO043",2.09588193893433,7.7302975654602,16.3768882751465,10.0280828475952,14.2810077667236,8.80781936645508,4.8646092414856,4.49800109863281,9.61974620819092,86.8734741210938,79.6436386108398,81.6356582641602,87.0604095458984,0.0619667954742908,0.0117044467478991,0.000415019312640652,0.0209965631365776,0.236870408058167,0.0105405934154987,0.508187174797058,0.00247183116152883,393746.6875,NA,41.2716727580775
"NO051",1.16504526138306,7.65113925933838,16.0396881103516,9.36599731445312,14.8746423721313,8.28825950622559,5.75491142272949,4.72725057601929,9.83465957641602,86.2981567382812,77.7754516601562,78.9708938598633,86.3520126342773,0.0209664329886436,0.00105484109371901,0.000614065094850957,0.00911243166774511,0.326901018619537,0.000138999457703903,0.496892511844635,3.25961882481351e-05,116516.546875,NA,7.3503623195169
"NO052",0.674525618553162,7.03248596191406,15.5733680725098,8.87999248504639,14.8988418579102,7.33905649185181,5.33909845352173,4.22027969360352,8.54145336151123,84.2378768920898,76.1492309570312,77.7777633666992,84.9892425537109,0.0233208369463682,0.000291159085463732,0.000240939931245521,0.00850511249154806,0.388774633407593,0,0.404755502939224,0,107378.8359375,NA,5.54629708316774
"NO053",-0.772332847118378,5.2338547706604,14.2532958984375,7.30706739425659,15.0256290435791,6.20166206359863,4.66211462020874,3.63819074630737,6.69650030136108,81.1266860961914,75.4615859985352,80.5228576660156,82.7580871582031,0.0293427612632513,0.000643656880129129,0.000917763623874635,0.0109802959486842,0.348984658718109,0,0.455089390277863,0,160580.65625,NA,10.4642656220699
"NO061",-0.828569173812866,6.28414106369019,14.9659461975098,7.6041202545166,15.7945156097412,3.95715856552124,3.43480706214905,3.46090888977051,4.25316572189331,84.2340621948242,74.2202682495117,78.8954467773438,84.4513778686523,0.039208397269249,0.0049715000204742,0.00104620470665395,0.010773372836411,0.189314946532249,0,0.663130700588226,0,373206.28125,NA,19.8484207622174
"NO062",-0.667259454727173,6.25835800170898,15.090913772583,8.05936241149902,15.7581729888916,4.99428606033325,4.22370958328247,3.46247816085815,5.17938566207886,87.0418395996094,76.3232498168945,78.9924926757812,87.3553237915039,0.024058086797595,0.00707539077848196,0.000766155892051756,0.00453522708266973,0.138124510645866,0,0.75022429227829,0,101887.375,NA,4.4805270319479
"NO071",-3.68884801864624,3.15032124519348,14.0142068862915,6.03056144714355,17.7030544281006,5.17981576919556,4.26496744155884,3.39827013015747,6.25183963775635,83.628303527832,77.4274978637695,77.8143463134766,85.3475646972656,0.00727700581774116,0.000264650181634352,0.000958714575972408,0.00386720546521246,0.302270799875259,0.00797450821846724,0.53223592042923,0.000105835955764633,97689.0546875,NA,2.53069664844528
"NO072",-5.80198240280151,1.07941615581512,13.2398233413696,4.83032274246216,19.041805267334,2.79556679725647,2.48694276809692,2.43014597892761,3.8053138256073,82.5249481201172,75.8693542480469,77.7554016113281,85.3617553710938,0.00960825197398663,0.000327202491462231,0.00101754383649677,0.00383019936271012,0.398655265569687,0.00033801156678237,0.450589120388031,1.59115268161258e-06,120129.015625,NA,4.62858375734126
"NO073",-8.10259819030762,2.15567994117737,14.7836799621582,4.57471752166748,22.8862781524658,1.67876398563385,1.72653687000275,2.35013937950134,2.37122178077698,86.0050582885742,75.6438140869141,75.2753753662109,87.5015640258789,0.00205081747844815,8.12479993328452e-05,0.000115130183985457,0.00101305916905403,0.585903942584991,0.0288499258458614,0.282224744558334,1.02739886642667e-05,43181.1875,NA,0.900106004125199
"PL213",3.39165210723877,11.8492889404297,21.7138271331787,13.1823930740356,18.3221740722656,1.96147263050079,2.72029304504395,2.56999373435974,1.83668041229248,85.6070861816406,74.6306457519531,72.4399032592773,79.7473297119141,0.270555108785629,0.1072738468647,7.08001324234431e-10,0.0689157843589783,0,0,0.049615990370512,0.503639340400696,92014.171875,NA,275.260118685178
"PL214",3.00825357437134,11.5431890487671,21.3298301696777,12.8577070236206,18.3215770721436,2.04462671279907,2.93413972854614,2.80741262435913,1.97730886936188,85.1253890991211,74.6645050048828,73.5807342529297,80.1886901855469,0.242484241724014,0.109908692538738,6.9211292252902e-10,0.0565612241625786,0,0,0.106478497385979,0.48453426361084,893030.125,NA,220.49134805093
"PL217",3.17508602142334,11.9233169555664,21.7363681793213,13.1319437026978,18.5612812042236,1.81472671031952,2.78942513465881,2.87667870521545,1.86347103118896,84.5847778320312,73.9095306396484,72.3907470703125,78.9886016845703,0.254887193441391,0.129171162843704,1.76272962892909e-09,0.0369902551174164,0,0,0,0.578543782234192,373031.46875,NA,141.432446035873
"PL218",2.30486059188843,11.0539245605469,20.694881439209,12.2992858886719,18.3900203704834,2.04302835464478,3.17563199996948,3.24481654167175,2.12958407402039,84.6713562011719,74.3501739501953,75.1959381103516,80.6535263061523,0.192568436264992,0.118279926478863,0.000448763079475611,0.0363902971148491,0,0,0.143689513206482,0.508526802062988,475748.625,NA,137.376820971771
"PL219",1.11217665672302,9.4693775177002,19.109203338623,11.0157432556152,17.9970264434814,3.72616577148438,4.40329360961914,3.93111038208008,3.16771006584167,86.1015930175781,76.1870269775391,77.3774948120117,82.8069610595703,0.154985353350639,0.0963369533419609,7.246968743857e-05,0.0420610308647156,0,0,0.628355264663696,0.075617603957653,377395.25,NA,143.411695026757
"PL21A",3.00202918052673,11.3379211425781,21.1453037261963,12.7859268188477,18.1432723999023,2.82467770576477,3.34515070915222,2.96830105781555,2.36003851890564,86.0161972045898,75.3162231445312,74.1097412109375,80.6239395141602,0.189211323857307,0.0697859525680542,7.77539310714559e-10,0.0940492153167725,0,0,0.114192917943001,0.532760560512543,705484.1875,NA,356.520969734361
"PL224",3.69005131721497,11.6896209716797,21.9422721862793,13.3398971557617,18.2522201538086,2.42730402946472,2.7425320148468,2.35009956359863,1.93105328083038,87.0652923583984,75.144905090332,69.1840057373047,79.7006149291992,0.27241051197052,0.0859353169798851,8.50770232041498e-10,0.0385310053825378,0,0,0,0.603123188018799,397905.625,NA,130.454384218494
